Date,Open,High,Low,Close,Volume,feature1,feature2,feature3,feature4,feature5
2013-10-01,299.3999938964844,307.20001220703125,294.67498779296875,305.82501220703125,6498554,0.25295549631118774,0.19906005263328552,0.23636706173419952,0.1782333105802536,0.13338415324687958
2013-10-03,307.6499938964844,319.5,305.0,318.1000061035156,4886456,0.0,0.0,0.0,0.0,0.0
2013-10-04,317.75,323.70001220703125,317.5,320.2250061035156,6814188,0.05787917226552963,0.06920978426933289,0.17937831580638885,0.30801013112068176,0.3855225741863251
2013-10-07,318.25,319.07501220703125,309.125,317.1499938964844,4961000,0.0,0.0,0.0,0.0,0.0
2013-10-08,325.25,327.2749938964844,312.8999938964844,316.32501220703125,5884074,0.08551160246133804,0.16383212804794312,0.3494340777397156,0.2588934898376465,0.14232878386974335
2013-10-09,312.6000061035156,325.45001220703125,311.5,324.57501220703125,4334380,0.08660460263490677,0.11680738627910614,0.2616203725337982,0.31029626727104187,0.2246713936328888
2013-10-10,324.5,324.5,316.67498779296875,320.5249938964844,4172642,0.09904293715953827,0.1797526627779007,0.3480977416038513,0.24252668023109436,0.130579873919487
2013-10-11,323.6499938964844,331.875,319.67498779296875,330.6499938964844,6695132,0.0,0.0,0.0,0.0,0.0
2013-10-14,328.7749938964844,334.6499938964844,324.32501220703125,333.75,6187860,0.1689886897802353,0.15078850090503693,0.23090760409832,0.24610431492328644,0.20321089029312134
2013-10-15,336.5,337.5,323.29998779296875,326.2250061035156,8071662,0.19610901176929474,0.1750071942806244,0.2517929673194885,0.21656131744384766,0.16052955389022827
2013-10-17,326.5,329.9750061035156,321.2749938964844,327.1000061035156,7275794,0.09130921959877014,0.07600756734609604,0.16762709617614746,0.2883523404598236,0.37670373916625977
2013-10-18,327.625,339.7749938964844,327.625,338.29998779296875,10640592,0.0,0.0,0.0,0.0,0.0
2013-10-21,337.0,339.3999938964844,331.2749938964844,335.625,5612712,0.0949002057313919,0.1432734876871109,0.29318317770957947,0.26790326833724976,0.2007397711277008
2013-10-22,335.5,336.9750061035156,332.6000061035156,334.5,4379048,0.0,0.0,0.0,0.0,0.0
2013-10-23,334.5,334.5,326.8999938964844,330.1000061035156,6772478,0.1425219625234604,0.10863136500120163,0.21424326300621033,0.23238207399845123,0.30222126841545105
2013-10-24,328.1000061035156,337.875,328.1000061035156,334.6499938964844,6160964,0.0,0.0,0.0,0.0,0.0
2013-10-25,332.625,337.4750061035156,331.57501220703125,336.2749938964844,4473436,0.0,0.0,0.0,0.0,0.0
2013-10-28,336.5,337.5,332.70001220703125,333.95001220703125,4191044,0.06425059586763382,0.0757928341627121,0.19387178122997284,0.3129575550556183,0.35312727093696594
2013-10-29,334.0,344.5,327.7749938964844,343.25,7611458,0.0,0.0,0.0,0.0,0.0
2013-10-30,343.0,343.75,337.875,339.67498779296875,5094336,0.16040866076946259,0.16587771475315094,0.24834966659545898,0.23169159889221191,0.19367235898971558
2013-10-31,338.1000061035156,342.5249938964844,336.70001220703125,340.3999938964844,9097778,0.0,0.0,0.0,0.0,0.0
2013-11-01,340.79998779296875,344.0,339.1000061035156,341.8999938964844,7821222,0.0,0.0,0.0,0.0,0.0
2013-11-05,340.2250061035156,342.5,336.5,338.125,7129236,0.25988346338272095,0.2738054394721985,0.2783823609352112,0.1229638159275055,0.06496486067771912
2013-11-06,339.45001220703125,339.6000061035156,332.625,334.45001220703125,2305326,0.0,0.0,0.0,0.0,0.0
2013-11-07,335.0,338.75,328.45001220703125,332.70001220703125,3894570,0.07754950225353241,0.1125074028968811,0.2579770088195801,0.31835928559303284,0.2336067408323288
2013-11-08,331.70001220703125,333.82501220703125,322.32501220703125,326.25,6740380,0.08749903738498688,0.10794436186552048,0.2502887547016144,0.3083430528640747,0.245924711227417
2013-11-11,322.0,330.3500061035156,308.3500061035156,327.125,5608152,0.0,0.0,0.0,0.0,0.0
2013-11-12,326.2749938964844,331.5249938964844,321.67498779296875,322.9750061035156,4490160,0.0,0.0,0.0,0.0,0.0
2013-11-13,319.5,323.7250061035156,314.17498779296875,316.8500061035156,5280542,0.08009659498929977,0.10838843137025833,0.2589990198612213,0.31705665588378906,0.23545929789543152
2013-11-14,319.0,324.95001220703125,319.0,321.1000061035156,6313430,0.04457227513194084,0.050115685909986496,0.1355835199356079,0.2974306344985962,0.47229790687561035
2013-11-18,325.70001220703125,335.0,324.5249938964844,334.3999938964844,7436960,0.0934484601020813,0.15403398871421814,0.3389933407306671,0.25852522253990173,0.1549989879131317
2013-11-19,334.20001220703125,334.20001220703125,328.7250061035156,330.0249938964844,3394518,0.0,0.0,0.0,0.0,0.0
2013-11-20,328.3500061035156,329.5,323.20001220703125,324.7749938964844,4185048,0.0,0.0,0.0,0.0,0.0
2013-11-21,322.2749938964844,322.79998779296875,317.57501220703125,318.82501220703125,6393828,0.16643966734409332,0.17838510870933533,0.22895683348178864,0.23542040586471558,0.1907980740070343
2013-11-22,321.25,323.45001220703125,317.54998779296875,321.07501220703125,3746192,0.019518626853823662,0.022127872332930565,0.07104649394750595,0.2551535964012146,0.632153332233429
2013-11-25,324.0249938964844,330.875,324.0249938964844,329.875,8075270,0.0,0.0,0.0,0.0,0.0
2013-11-26,328.8500061035156,329.95001220703125,324.20001220703125,326.4750061035156,7239258,0.0,0.0,0.0,0.0,0.0
2013-11-27,325.54998779296875,329.375,322.04998779296875,326.7749938964844,4296506,0.0,0.0,0.0,0.0,0.0
2013-11-28,327.79998779296875,331.5,324.0249938964844,326.70001220703125,7386866,0.05690434202551842,0.07867161929607391,0.22561202943325043,0.3537333905696869,0.28507861495018005
2013-11-29,327.5,334.45001220703125,327.5,330.6499938964844,4785540,0.10803215205669403,0.12865912914276123,0.24995750188827515,0.29050227999687195,0.22284895181655884
2013-12-02,331.0,332.5,329.0249938964844,330.6499938964844,3429306,0.13291025161743164,0.13908347487449646,0.25460201501846313,0.2501071095466614,0.22329722344875336
2013-12-03,330.0,331.1000061035156,326.32501220703125,327.875,5144140,0.0,0.0,0.0,0.0,0.0
2013-12-04,327.45001220703125,329.7749938964844,326.7250061035156,328.79998779296875,5238304,0.0,0.0,0.0,0.0,0.0
2013-12-05,335.7749938964844,344.95001220703125,335.7749938964844,344.04998779296875,16009996,0.06587254256010056,0.10052528232336044,0.22357900440692902,0.29884636402130127,0.3111768066883087
2013-12-06,342.45001220703125,344.79998779296875,339.125,341.3500061035156,8034616,0.10421199351549149,0.13633595407009125,0.2565681040287018,0.2754190266132355,0.22746488451957703
2013-12-09,355.0,358.70001220703125,346.2749938964844,348.32501220703125,12632814,0.0,0.0,0.0,0.0,0.0
2013-12-10,346.17498779296875,350.92498779296875,345.0,348.3500061035156,12532440,0.0,0.0,0.0,0.0,0.0
2013-12-11,345.04998779296875,350.8999938964844,343.45001220703125,347.7749938964844,6144888,0.0,0.0,0.0,0.0,0.0
2013-12-12,346.6000061035156,350.2749938964844,345.25,347.6000061035156,6433848,0.0,0.0,0.0,0.0,0.0
2013-12-13,343.8999938964844,351.0,342.5,344.9750061035156,12658040,0.0,0.0,0.0,0.0,0.0
2013-12-16,344.0,345.45001220703125,340.6000061035156,342.17498779296875,10716122,0.0,0.0,0.0,0.0,0.0
2013-12-17,337.82501220703125,337.82501220703125,327.0249938964844,328.79998779296875,8971322,0.08298353105783463,0.09119648486375809,0.21067506074905396,0.3094233572483063,0.30572158098220825
2013-12-18,325.25,340.32501220703125,324.7749938964844,333.125,7043658,0.0,0.0,0.0,0.0,0.0
2013-12-19,339.5,341.9750061035156,325.20001220703125,326.2749938964844,5009758,0.4050515592098236,0.2345813661813736,0.20824505388736725,0.09121916443109512,0.06090296804904938
2013-12-20,328.8999938964844,334.29998779296875,325.04998779296875,332.29998779296875,2861234,0.0,0.0,0.0,0.0,0.0
2013-12-23,329.0,335.75,328.5,332.2250061035156,2765616,0.0,0.0,0.0,0.0,0.0
2013-12-24,332.7749938964844,333.25,327.5249938964844,328.6499938964844,1777348,0.0,0.0,0.0,0.0,0.0
2013-12-26,329.92498779296875,336.1000061035156,328.45001220703125,334.5249938964844,4023380,0.1576160192489624,0.15508365631103516,0.23638013005256653,0.24965688586235046,0.20126330852508545
2013-12-27,332.04998779296875,337.7250061035156,332.04998779296875,334.82501220703125,2732006,0.14724703133106232,0.10523703694343567,0.19584985077381134,0.23722998797893524,0.31443604826927185
2013-12-30,338.3999938964844,338.5,332.57501220703125,334.75,2113802,0.0,0.0,0.0,0.0,0.0
2013-12-31,336.04998779296875,336.1499938964844,330.04998779296875,332.92498779296875,2630656,0.0,0.0,0.0,0.0,0.0
2014-01-01,334.0,334.8999938964844,331.5,332.57501220703125,2246218,0.0,0.0,0.0,0.0,0.0
2014-01-02,332.5,337.375,326.7749938964844,328.5,3614496,0.06337542831897736,0.07514561712741852,0.21288880705833435,0.33689773082733154,0.31169235706329346
2014-01-03,326.0,333.0,325.0,331.54998779296875,3256592,0.0,0.0,0.0,0.0,0.0
2014-01-06,331.5,331.5,328.5,330.8500061035156,2981710,0.0,0.0,0.0,0.0,0.0
2014-01-07,333.54998779296875,335.4750061035156,326.6499938964844,332.20001220703125,3948460,0.0,0.0,0.0,0.0,0.0
2014-01-08,332.6000061035156,333.4750061035156,330.0,332.3500061035156,2324740,0.08519086241722107,0.1449877768754959,0.32625266909599304,0.26213812828063965,0.18143051862716675
2014-01-09,331.6000061035156,333.0249938964844,328.54998779296875,331.4750061035156,1888736,0.2133154273033142,0.24530348181724548,0.26167821884155273,0.16755133867263794,0.11215158551931381
2014-01-10,331.4750061035156,337.3500061035156,328.1499938964844,331.0249938964844,3075254,0.0,0.0,0.0,0.0,0.0
2014-01-13,330.04998779296875,338.4750061035156,328.45001220703125,336.42498779296875,2376290,0.0,0.0,0.0,0.0,0.0
2014-01-14,334.5249938964844,338.0,334.1499938964844,336.1499938964844,1788560,0.12530510127544403,0.14120171964168549,0.23680497705936432,0.2633850574493408,0.2333030253648758
2014-01-15,336.5,341.3500061035156,334.79998779296875,340.2749938964844,2313920,0.11628621816635132,0.1495068073272705,0.3057674169540405,0.25959745049476624,0.16884218156337738
2014-01-16,342.20001220703125,342.5,335.17498779296875,336.5249938964844,2250588,0.14056041836738586,0.1300809234380722,0.23072735965251923,0.24699832499027252,0.251632958650589
2014-01-17,337.5,337.5,329.5249938964844,332.5,21687428,0.0765560194849968,0.09337194263935089,0.22262081503868103,0.3242151439189911,0.2832360863685608
2014-01-20,334.04998779296875,338.3500061035156,333.20001220703125,335.0249938964844,2800184,0.11579928547143936,0.23716376721858978,0.4125470519065857,0.17781077325344086,0.05667906627058983
2014-01-21,336.4750061035156,339.3999938964844,335.0,338.04998779296875,3125962,0.13493721187114716,0.11867810785770416,0.1859925538301468,0.24553950130939484,0.31485259532928467
2014-01-22,337.75,342.3500061035156,337.32501220703125,338.54998779296875,3516668,0.04361088573932648,0.07149890065193176,0.22197557985782623,0.40411415696144104,0.25880056619644165
2014-01-23,337.5,340.54998779296875,336.375,339.75,2741370,0.0,0.0,0.0,0.0,0.0
2014-01-24,335.0,337.4750061035156,331.8500061035156,336.70001220703125,4421450,0.0,0.0,0.0,0.0,0.0
2014-01-27,332.45001220703125,332.45001220703125,322.79998779296875,324.6000061035156,8530224,0.07755433022975922,0.08077430725097656,0.20500563085079193,0.31124401092529297,0.3254217505455017
2014-01-28,324.0,328.0,319.29998779296875,322.2250061035156,9197712,0.07179880887269974,0.09687910228967667,0.20175062119960785,0.24636846780776978,0.38320302963256836
2014-01-29,323.75,325.45001220703125,320.2749938964844,322.7250061035156,5485462,0.22309143841266632,0.2178514152765274,0.2444119155406952,0.1817883551120758,0.13285692036151886
2014-01-30,318.75,319.95001220703125,313.82501220703125,315.8999938964844,5712730,0.0,0.0,0.0,0.0,0.0
2014-01-31,315.0,318.1499938964844,312.54998779296875,314.25,4810492,0.0,0.0,0.0,0.0,0.0
2014-02-03,314.9750061035156,317.0,312.54998779296875,313.25,2388410,0.0,0.0,0.0,0.0,0.0
2014-02-04,310.82501220703125,317.75,308.3999938964844,315.29998779296875,3704652,0.10681530088186264,0.1797557920217514,0.32958871126174927,0.24929986894130707,0.1345403790473938
2014-02-05,315.5,319.8999938964844,312.54998779296875,318.7250061035156,3452692,0.0,0.0,0.0,0.0,0.0
2014-02-06,319.375,324.79998779296875,314.75,323.5,6733472,0.11089711636304855,0.11122505366802216,0.22393770515918732,0.29617297649383545,0.2577671408653259
2014-02-07,326.20001220703125,327.25,321.04998779296875,323.875,2014734,0.0,0.0,0.0,0.0,0.0
2014-02-10,323.82501220703125,325.07501220703125,318.0,321.95001220703125,3140410,0.0,0.0,0.0,0.0,0.0
2014-02-11,323.0,323.57501220703125,319.6499938964844,322.3999938964844,2232428,0.1134391650557518,0.13617897033691406,0.26254627108573914,0.2756785452365875,0.21215702593326569
2014-02-12,323.29998779296875,326.3999938964844,321.82501220703125,322.7250061035156,3218480,0.08854652941226959,0.10109409689903259,0.22218015789985657,0.30753815174102783,0.2806410491466522
2014-02-13,323.0,324.0,315.625,316.25,1577600,0.0,0.0,0.0,0.0,0.0
2014-02-14,317.0,321.92498779296875,314.67498779296875,320.8999938964844,2124556,0.0,0.0,0.0,0.0,0.0
2014-02-17,321.0,326.0,320.54998779296875,325.20001220703125,1825060,0.0,0.0,0.0,0.0,0.0
2014-02-18,324.25,332.20001220703125,323.70001220703125,330.20001220703125,2509836,0.0,0.0,0.0,0.0,0.0
2014-02-19,328.1000061035156,336.125,327.5,335.0249938964844,2030474,0.11042437702417374,0.13272346556186676,0.24805310368537903,0.284411758184433,0.22438722848892212
2014-02-20,332.8999938964844,333.7250061035156,330.42498779296875,331.375,1724218,0.29438185691833496,0.2117067128419876,0.23711176216602325,0.1445416361093521,0.11225811392068863
2014-02-21,329.92498779296875,334.79998779296875,329.8500061035156,332.20001220703125,1521936,0.0,0.0,0.0,0.0,0.0
2014-02-24,331.04998779296875,336.5,327.875,335.5,2509492,0.10435272753238678,0.1318371295928955,0.2643321752548218,0.27574002742767334,0.22373796999454498
2014-02-25,337.0,338.0,333.0,335.54998779296875,2010280,0.0,0.0,0.0,0.0,0.0
2014-02-26,335.0,339.6000061035156,334.2749938964844,338.70001220703125,2275670,0.0,0.0,0.0,0.0,0.0
2014-02-28,341.0,341.45001220703125,332.57501220703125,334.79998779296875,2451792,0.0,0.0,0.0,0.0,0.0
2014-03-03,332.6000061035156,336.0,331.6000061035156,333.1000061035156,1839216,0.0,0.0,0.0,0.0,0.0
2014-03-04,333.0,336.92498779296875,332.125,335.8500061035156,3221934,0.0,0.0,0.0,0.0,0.0
2014-03-05,336.75,337.5,331.25,334.875,2003492,0.10442640632390976,0.12792855501174927,0.23864828050136566,0.29644596576690674,0.23255078494548798
2014-03-06,336.5,338.8500061035156,334.04998779296875,337.79998779296875,2474340,0.26207104325294495,0.24607959389686584,0.26386138796806335,0.1398390382528305,0.08814893662929535
2014-03-07,339.79998779296875,357.45001220703125,338.1000061035156,355.7250061035156,11383784,0.0,0.0,0.0,0.0,0.0
2014-03-10,353.25,368.4500122070313,350.0,367.2250061035156,13061926,0.13673220574855804,0.1558106392621994,0.2574410140514374,0.25225830078125,0.19775785505771637
2014-03-11,367.25,370.0,359.7749938964844,362.5750122070313,6500236,0.015950512140989304,0.019471775740385056,0.06555488705635071,0.27624547481536865,0.6227773427963257
2014-03-12,360.625,366.5,358.25,362.7749938964844,3555108,0.16323769092559814,0.1705760955810547,0.2462531328201294,0.23031581938266754,0.18961727619171143
2014-03-13,363.75,374.75,363.75,371.1749877929688,5724226,0.07811415940523148,0.08235189318656921,0.199319988489151,0.3122989535331726,0.3279150128364563
2014-03-14,367.5,369.9500122070313,362.0,366.0750122070313,6104240,0.09835436940193176,0.11179305613040924,0.21975597739219666,0.26844656467437744,0.3016500473022461
2014-03-18,367.7000122070313,372.3999938964844,364.1499938964844,367.0,4051362,0.0,0.0,0.0,0.0,0.0
2014-03-19,370.0,371.6499938964844,367.875,369.2250061035156,3027568,0.08109642565250397,0.0980369821190834,0.23418034613132477,0.31696662306785583,0.2697196900844574
2014-03-20,369.2250061035156,369.2250061035156,364.0,365.1000061035156,2597542,0.3079416751861572,0.19078412652015686,0.22711631655693054,0.14085425436496735,0.13330362737178802
2014-03-21,367.5750122070313,368.75,365.6000061035156,366.9249877929688,3762796,0.0,0.0,0.0,0.0,0.0
2014-03-24,367.25,376.4500122070313,367.0,375.3250122070313,5856930,0.0,0.0,0.0,0.0,0.0
2014-03-25,375.0,380.2749938964844,373.875,375.0750122070313,4015546,0.12814080715179443,0.1024753749370575,0.20330718159675598,0.28264814615249634,0.28342851996421814
2014-03-26,376.3999938964844,378.1499938964844,372.0499877929688,373.0249938964844,4704656,0.0,0.0,0.0,0.0,0.0
2014-03-27,375.0,380.375,371.0,373.375,12277466,0.0,0.0,0.0,0.0,0.0
2014-03-28,374.9750061035156,377.0499877929688,367.5249938964844,372.4750061035156,6080450,0.0,0.0,0.0,0.0,0.0
2014-03-31,373.9750061035156,376.5,371.5499877929688,374.3999938964844,4131214,0.09622076153755188,0.17202997207641602,0.3459959328174591,0.25021129846572876,0.13554205000400543
2014-04-01,375.75,376.7749938964844,366.2749938964844,369.0499877929688,4025916,0.15266524255275726,0.13760605454444885,0.2423076331615448,0.2389431595802307,0.22847791016101837
2014-04-02,372.4750061035156,373.0,360.9500122070313,365.9500122070313,5199376,0.20501992106437683,0.1390266716480255,0.2017263025045395,0.21844671666622162,0.23578044772148132
