Date,Open,High,Low,Close,Volume,feature1,feature2,feature3,feature4,feature5
2019-06-27,287.3500061035156,287.79998779296875,280.70001220703125,282.1000061035156,5089200,0.26983949542045593,0.2567436695098877,0.22498007118701935,0.1380261331796646,0.11041055619716644
2019-06-28,283.79998779296875,283.79998779296875,280.0,280.5,3149389,0.0,0.0,0.0,0.0,0.0
2019-07-01,281.6000061035156,283.3999938964844,280.95001220703125,282.0,1735921,0.0,0.0,0.0,0.0,0.0
2019-07-02,282.45001220703125,285.0,281.70001220703125,284.25,2609369,0.0,0.0,0.0,0.0,0.0
2019-07-03,284.8999938964844,285.6000061035156,282.04998779296875,282.8500061035156,1258276,0.0,0.0,0.0,0.0,0.0
2019-07-04,283.0,284.8999938964844,282.0,283.8500061035156,1628331,0.0,0.0,0.0,0.0,0.0
2019-07-05,284.0,284.54998779296875,271.0,271.8500061035156,4585463,0.0,0.0,0.0,0.0,0.0
2019-07-08,267.75,271.25,266.04998779296875,266.8999938964844,3574785,0.19018739461898804,0.17078934609889984,0.263515442609787,0.2335911989212036,0.1419166773557663
2019-07-09,267.5,270.75,264.25,265.5,2620062,0.0,0.0,0.0,0.0,0.0
2019-07-10,264.70001220703125,269.5,263.29998779296875,266.95001220703125,2780563,0.10044374316930771,0.1855211853981018,0.3025633990764618,0.261922150850296,0.14954960346221924
2019-07-11,267.5,270.0,266.1000061035156,267.75,2691893,0.0,0.0,0.0,0.0,0.0
2019-07-12,268.0,268.6499938964844,258.04998779296875,258.95001220703125,7595278,0.0,0.0,0.0,0.0,0.0
2019-07-15,260.0,262.0,255.8999938964844,259.8999938964844,4747449,0.0,0.0,0.0,0.0,0.0
2019-07-16,259.0,262.70001220703125,256.25,260.0,4861657,0.0,0.0,0.0,0.0,0.0
2019-07-17,262.0,262.79998779296875,258.1000061035156,259.6000061035156,5818769,0.2561555504798889,0.19039517641067505,0.2062331885099411,0.16751614212989807,0.17969995737075806
2019-07-18,261.0,274.1499938964844,259.54998779296875,269.1000061035156,21027353,0.08669009804725647,0.07756362110376358,0.18636827170848846,0.3021111786365509,0.34726682305336
2019-07-19,269.1000061035156,269.6499938964844,263.5,264.70001220703125,4229695,0.21368063986301422,0.11991344392299652,0.1833278387784958,0.20026534795761108,0.2828127145767212
2019-07-22,265.6000061035156,266.29998779296875,262.3999938964844,264.79998779296875,4419890,0.0,0.0,0.0,0.0,0.0
2019-07-23,264.8999938964844,270.0,263.79998779296875,264.5,4680618,0.21985681354999542,0.3726349472999573,0.33783280849456787,0.05294806510210037,0.016727373003959656
2019-07-24,264.5,265.8500061035156,262.0,264.20001220703125,2249472,0.0,0.0,0.0,0.0,0.0
2019-07-25,265.45001220703125,265.45001220703125,261.5,262.25,4991181,0.0,0.0,0.0,0.0,0.0
2019-07-26,262.20001220703125,264.75,260.79998779296875,263.6000061035156,2719372,0.0,0.0,0.0,0.0,0.0
2019-07-29,263.0,267.1499938964844,260.25,262.3999938964844,2882263,0.0,0.0,0.0,0.0,0.0
2019-07-30,262.8999938964844,264.79998779296875,261.0,262.29998779296875,2415087,0.0,0.0,0.0,0.0,0.0
2019-07-31,262.5,266.29998779296875,260.54998779296875,265.29998779296875,2849216,0.0,0.0,0.0,0.0,0.0
2019-08-01,271.5,276.1499938964844,268.54998779296875,270.3999938964844,17651207,0.0,0.0,0.0,0.0,0.0
2019-08-02,269.8999938964844,270.8999938964844,261.70001220703125,263.6499938964844,4978666,0.0,0.0,0.0,0.0,0.0
2019-08-05,261.1499938964844,265.3999938964844,260.29998779296875,262.0,3832734,0.0,0.0,0.0,0.0,0.0
2019-08-06,262.0,262.70001220703125,257.79998779296875,258.8999938964844,3953226,0.0,0.0,0.0,0.0,0.0
2019-08-07,259.0,264.25,259.0,262.54998779296875,3996033,0.0,0.0,0.0,0.0,0.0
2019-08-08,263.0,267.0,261.3500061035156,265.75,3625435,0.0,0.0,0.0,0.0,0.0
2019-08-09,266.0,268.70001220703125,262.8500061035156,263.5,3530499,0.0,0.0,0.0,0.0,0.0
2019-08-13,264.8999938964844,264.8999938964844,258.0,258.5,2190450,0.0,0.0,0.0,0.0,0.0
2019-08-14,259.79998779296875,260.1000061035156,250.25,251.0500030517578,4353363,0.0,0.0,0.0,0.0,0.0
2019-08-16,250.0,251.0,245.0500030517578,249.1999969482422,4972435,0.0,0.0,0.0,0.0,0.0
2019-08-19,250.3000030517578,253.1999969482422,250.0,252.1000061035156,2770076,0.0,0.0,0.0,0.0,0.0
2019-08-20,253.3000030517578,259.1000061035156,252.1999969482422,253.3000030517578,7965121,0.0,0.0,0.0,0.0,0.0
2019-08-21,253.5,254.8999938964844,251.1000061035156,252.3999938964844,3413265,0.0,0.0,0.0,0.0,0.0
2019-08-22,252.0,253.5,248.5,252.0500030517578,3369902,0.0,0.0,0.0,0.0,0.0
2019-08-23,252.9499969482422,257.1000061035156,249.5500030517578,251.3999938964844,4896969,0.0,0.0,0.0,0.0,0.0
2019-08-26,252.3999938964844,252.9499969482422,247.8500061035156,249.1000061035156,3264710,0.0,0.0,0.0,0.0,0.0
2019-08-27,248.6999969482422,251.6499938964844,247.1000061035156,250.1000061035156,4022551,0.0,0.0,0.0,0.0,0.0
2019-08-28,250.1000061035156,253.1999969482422,248.1000061035156,249.25,2681657,0.0,0.0,0.0,0.0,0.0
2019-08-29,247.0500030517578,250.25,247.0500030517578,248.8000030517578,2719051,0.0,0.0,0.0,0.0,0.0
2019-08-30,250.1000061035156,255.25,249.1499938964844,254.3999938964844,4184013,0.0,0.0,0.0,0.0,0.0
2019-09-03,254.1000061035156,255.3500061035156,252.5500030517578,253.6499938964844,2205559,0.0,0.0,0.0,0.0,0.0
2019-09-04,251.5,256.8500061035156,251.3000030517578,256.04998779296875,3303331,0.0,0.0,0.0,0.0,0.0
2019-09-05,258.8999938964844,258.8999938964844,254.5,255.6000061035156,4405617,0.0,0.0,0.0,0.0,0.0
2019-09-06,255.3500061035156,257.29998779296875,248.8000030517578,252.0,11436052,0.0,0.0,0.0,0.0,0.0
2019-09-09,251.3999938964844,256.1000061035156,250.3500061035156,255.6000061035156,5790956,0.0,0.0,0.0,0.0,0.0
2019-09-11,254.0,255.0,247.3500061035156,248.1499938964844,9799112,0.0,0.0,0.0,0.0,0.0
2019-09-12,245.6999969482422,248.5,244.0,244.5500030517578,4664757,0.0,0.0,0.0,0.0,0.0
2019-09-13,245.0,247.3999938964844,243.1999969482422,245.3500061035156,3810120,0.0,0.0,0.0,0.0,0.0
2019-09-16,245.1000061035156,247.8500061035156,244.1000061035156,247.1000061035156,3975191,0.0,0.0,0.0,0.0,0.0
2019-09-17,246.9499969482422,247.3999938964844,243.6999969482422,244.1499938964844,3164765,0.0,0.0,0.0,0.0,0.0
2019-09-18,245.3999938964844,245.9499969482422,243.3000030517578,244.3000030517578,2526280,0.0,0.0,0.0,0.0,0.0
2019-09-19,245.25,245.8500061035156,240.25,241.5,2568837,0.0,0.0,0.0,0.0,0.0
2019-09-20,241.8999938964844,248.6999969482422,240.5,245.9499969482422,6196250,0.0,0.0,0.0,0.0,0.0
2019-09-23,247.6999969482422,248.0,236.5,239.3500061035156,6776981,0.0,0.0,0.0,0.0,0.0
2019-09-24,240.8999938964844,242.9499969482422,239.5,240.6999969482422,5768331,0.0,0.0,0.0,0.0,0.0
2019-09-25,240.5,241.3500061035156,238.0,238.8000030517578,3604998,0.0,0.0,0.0,0.0,0.0
2019-09-26,239.1999969482422,240.4499969482422,236.5500030517578,237.1000061035156,5388740,0.0,0.0,0.0,0.0,0.0
2019-09-27,237.3999938964844,239.0,235.8000030517578,236.6000061035156,3191675,0.0,0.0,0.0,0.0,0.0
2019-09-30,237.0,240.6499938964844,235.75,239.8000030517578,3298953,0.0,0.0,0.0,0.0,0.0
2019-10-01,240.0,240.4499969482422,232.1999969482422,233.5,4377330,0.0,0.0,0.0,0.0,0.0
2019-10-03,234.1999969482422,239.6000061035156,232.5500030517578,235.8500061035156,4785230,0.0,0.0,0.0,0.0,0.0
2019-10-04,238.0,240.8999938964844,236.25,237.6999969482422,2975521,0.0,0.0,0.0,0.0,0.0
2019-10-07,238.0500030517578,242.3999938964844,236.1999969482422,237.0500030517578,2223668,0.0,0.0,0.0,0.0,0.0
2019-10-09,239.25,239.6000061035156,236.3999938964844,237.75,2278138,0.0,0.0,0.0,0.0,0.0
2019-10-10,237.75,239.6000061035156,235.8000030517578,239.1999969482422,2067862,0.0,0.0,0.0,0.0,0.0
2019-10-11,237.0,240.3999938964844,236.5,239.4499969482422,2658289,0.0,0.0,0.0,0.0,0.0
2019-10-14,239.8000030517578,244.8500061035156,238.0,243.4499969482422,3592137,0.0,0.0,0.0,0.0,0.0
2019-10-15,244.9499969482422,245.5,239.25,243.6499938964844,8551893,0.0,0.0,0.0,0.0,0.0
2019-10-16,245.8999938964844,251.6999969482422,244.0,248.8999938964844,16285829,0.0,0.0,0.0,0.0,0.0
2019-10-17,248.8999938964844,250.1499938964844,246.6000061035156,247.8500061035156,5162240,0.0,0.0,0.0,0.0,0.0
2019-10-18,247.8500061035156,250.6999969482422,247.8500061035156,248.8999938964844,2764389,0.0,0.0,0.0,0.0,0.0
2019-10-22,249.0,254.4499969482422,247.1000061035156,253.5500030517578,6273288,0.0,0.0,0.0,0.0,0.0
2019-10-23,252.8000030517578,255.5500030517578,250.0500030517578,254.3500061035156,2674254,0.0,0.0,0.0,0.0,0.0
2019-10-24,253.8999938964844,254.1999969482422,249.1999969482422,249.6000061035156,3917098,0.0,0.0,0.0,0.0,0.0
2019-10-25,252.0500030517578,253.5,248.75,253.0,3265289,0.0,0.0,0.0,0.0,0.0
2019-10-27,254.5500030517578,255.25,253.0,253.6499938964844,315349,0.0,0.0,0.0,0.0,0.0
2019-10-29,253.6499938964844,255.8999938964844,252.1999969482422,255.1999969482422,3191442,0.0,0.0,0.0,0.0,0.0
2019-10-30,258.0,260.8999938964844,253.3999938964844,254.75,4059545,0.0,0.0,0.0,0.0,0.0
2019-10-31,254.0,260.0,253.8000030517578,259.29998779296875,3496262,0.0,0.0,0.0,0.0,0.0
2019-11-01,260.20001220703125,261.0,256.75,258.6000061035156,2530921,0.0,0.0,0.0,0.0,0.0
2019-11-04,259.29998779296875,260.70001220703125,255.75,256.6000061035156,1920535,0.0,0.0,0.0,0.0,0.0
2019-11-05,257.29998779296875,259.3999938964844,254.6999969482422,258.5,1584724,0.0,0.0,0.0,0.0,0.0
2019-11-06,259.0,259.45001220703125,256.04998779296875,256.8500061035156,1627619,0.0,0.0,0.0,0.0,0.0
2019-11-07,257.0,260.5,256.6000061035156,259.6499938964844,2126967,0.0,0.0,0.0,0.0,0.0
2019-11-08,260.1499938964844,260.79998779296875,255.75,256.3999938964844,1539854,0.0,0.0,0.0,0.0,0.0
2019-11-11,257.20001220703125,257.5,253.3999938964844,256.45001220703125,1902379,0.0,0.0,0.0,0.0,0.0
2019-11-13,257.29998779296875,259.0,252.1499938964844,253.1000061035156,1861473,0.0,0.0,0.0,0.0,0.0
2019-11-14,254.0,254.75,251.3999938964844,252.75,2898206,0.0,0.0,0.0,0.0,0.0
2019-11-15,254.0,254.1999969482422,251.6499938964844,252.5500030517578,1212917,0.0,0.0,0.0,0.0,0.0
2019-11-18,252.5,252.5,248.3000030517578,249.4499969482422,2878437,0.0,0.0,0.0,0.0,0.0
2019-11-19,248.1999969482422,251.1499938964844,247.6999969482422,250.3999938964844,2030656,0.0,0.0,0.0,0.0,0.0
2019-11-20,251.75,251.75,248.3999938964844,248.8999938964844,1494149,0.0,0.0,0.0,0.0,0.0
2019-11-21,248.3999938964844,249.5,247.0,247.5500030517578,1744098,0.0,0.0,0.0,0.0,0.0
2019-11-22,243.3000030517578,245.6499938964844,242.1000061035156,243.1000061035156,4091556,0.0,0.0,0.0,0.0,0.0
2019-11-25,243.0500030517578,243.8000030517578,241.3000030517578,243.0,1891197,0.0,0.0,0.0,0.0,0.0
2019-11-26,244.1999969482422,244.6000061035156,236.5,237.5500030517578,7690402,0.0,0.0,0.0,0.0,0.0
2019-11-27,239.0,240.8999938964844,238.0500030517578,240.0500030517578,1947247,0.0,0.0,0.0,0.0,0.0
2019-11-28,239.9499969482422,240.5,238.25,239.8000030517578,1599370,0.0,0.0,0.0,0.0,0.0
2019-11-29,240.0500030517578,241.1999969482422,236.8500061035156,237.6999969482422,2666961,0.0,0.0,0.0,0.0,0.0
2019-12-02,238.25,239.6999969482422,235.5500030517578,238.6000061035156,3629960,0.0,0.0,0.0,0.0,0.0
2019-12-03,238.5,238.5,235.3999938964844,236.8000030517578,2865185,0.0,0.0,0.0,0.0,0.0
2019-12-04,236.6000061035156,242.75,236.5,242.1999969482422,3335966,0.0,0.0,0.0,0.0,0.0
2019-12-05,242.6999969482422,244.8999938964844,241.1000061035156,243.6999969482422,2613145,0.0,0.0,0.0,0.0,0.0
2019-12-06,243.6999969482422,244.5,240.3500061035156,241.0,1367558,0.0,0.0,0.0,0.0,0.0
2019-12-09,240.8000030517578,241.6499938964844,238.6000061035156,240.3999938964844,1207295,0.0,0.0,0.0,0.0,0.0
2019-12-10,240.3999938964844,240.3999938964844,237.1000061035156,238.1499938964844,2205613,0.0,0.0,0.0,0.0,0.0
2019-12-11,237.6499938964844,240.8000030517578,236.3500061035156,240.0500030517578,2387660,0.0,0.0,0.0,0.0,0.0
2019-12-12,240.3500061035156,241.25,238.6999969482422,239.4499969482422,1405948,0.0,0.0,0.0,0.0,0.0
2019-12-13,242.0,244.8500061035156,240.0,243.8500061035156,4311833,0.0,0.0,0.0,0.0,0.0
2019-12-16,243.8999938964844,246.3999938964844,242.6000061035156,243.1499938964844,2842577,0.0,0.0,0.0,0.0,0.0
2019-12-17,244.25,245.9499969482422,243.5500030517578,244.75,2211379,0.0,0.0,0.0,0.0,0.0
2019-12-18,245.8500061035156,249.8999938964844,245.5,248.3000030517578,5299107,0.0,0.0,0.0,0.0,0.0
2019-12-19,248.6000061035156,250.6499938964844,247.6499938964844,249.1999969482422,2484211,0.0,0.0,0.0,0.0,0.0
2019-12-20,248.0,253.8000030517578,247.3000030517578,251.8000030517578,5211626,0.0,0.0,0.0,0.0,0.0
2019-12-23,252.8000030517578,254.6999969482422,251.6000061035156,253.8500061035156,1850652,0.0,0.0,0.0,0.0,0.0
2019-12-24,253.0,253.9499969482422,251.1000061035156,252.25,1544480,0.0,0.0,0.0,0.0,0.0
2019-12-26,252.0,252.3999938964844,249.5500030517578,250.3000030517578,2026434,0.0,0.0,0.0,0.0,0.0
2019-12-27,250.0,250.75,246.3500061035156,247.5500030517578,2511120,0.0,0.0,0.0,0.0,0.0
2019-12-30,248.4499969482422,249.5500030517578,246.6000061035156,248.9499969482422,2166807,0.0,0.0,0.0,0.0,0.0
2019-12-31,247.6999969482422,248.6000061035156,245.3000030517578,245.8000030517578,2164914,0.0,0.0,0.0,0.0,0.0
2020-01-01,246.5,248.6499938964844,246.1999969482422,247.6999969482422,1413866,0.0,0.0,0.0,0.0,0.0
2020-01-02,246.6000061035156,249.8999938964844,246.3500061035156,248.3000030517578,1443966,0.0,0.0,0.0,0.0,0.0
2020-01-03,249.5,252.6999969482422,247.3500061035156,251.1000061035156,3381404,0.0,0.0,0.0,0.0,0.0
2020-01-06,251.0,254.4499969482422,250.1499938964844,252.1499938964844,4566695,0.0,0.0,0.0,0.0,0.0
2020-01-07,253.25,256.3500061035156,250.1999969482422,255.1999969482422,4402787,0.0,0.0,0.0,0.0,0.0
2020-01-08,254.0,256.1499938964844,252.5500030517578,254.8000030517578,2794410,0.0,0.0,0.0,0.0,0.0
2020-01-09,254.25,256.5,252.6499938964844,253.6499938964844,2495023,0.0,0.0,0.0,0.0,0.0
2020-01-10,253.9499969482422,255.1999969482422,251.0,251.75,2056577,0.0,0.0,0.0,0.0,0.0
2020-01-13,254.0,257.8999938964844,252.8500061035156,254.8000030517578,6963599,0.0,0.0,0.0,0.0,0.0
2020-01-14,256.8500061035156,258.3500061035156,254.5500030517578,257.20001220703125,7296777,0.0,0.0,0.0,0.0,0.0
2020-01-15,254.0,256.0,246.6000061035156,248.25,10140451,0.0,0.0,0.0,0.0,0.0
2020-01-16,248.0,252.6000061035156,247.0,250.4499969482422,8811836,0.0,0.0,0.0,0.0,0.0
2020-01-17,252.0,253.8999938964844,249.6499938964844,251.1000061035156,4140818,0.0,0.0,0.0,0.0,0.0
2020-01-20,250.8000030517578,250.8000030517578,247.1999969482422,248.0,1908583,0.0,0.0,0.0,0.0,0.0
2020-01-21,247.8999938964844,248.1999969482422,246.0,247.1000061035156,1507942,0.0,0.0,0.0,0.0,0.0
2020-01-22,248.6000061035156,251.9499969482422,245.3999938964844,245.8500061035156,3400424,0.0,0.0,0.0,0.0,0.0
2020-01-23,246.4499969482422,249.1000061035156,245.3500061035156,248.6999969482422,1696544,0.0,0.0,0.0,0.0,0.0
2020-01-24,248.6499938964844,249.4499969482422,246.25,247.6000061035156,1710777,0.0,0.0,0.0,0.0,0.0
2020-01-27,247.8999938964844,247.8999938964844,244.75,245.3500061035156,1653497,0.0,0.0,0.0,0.0,0.0
2020-01-28,245.8999938964844,246.1000061035156,241.8000030517578,244.0500030517578,2136181,0.0,0.0,0.0,0.0,0.0
2020-01-29,244.6000061035156,247.3999938964844,243.25,246.75,2004689,0.0,0.0,0.0,0.0,0.0
2020-01-30,247.6000061035156,247.6000061035156,240.1999969482422,240.6999969482422,2147465,0.0,0.0,0.0,0.0,0.0
2020-01-31,238.0,239.1499938964844,235.0,236.8000030517578,5553638,0.0,0.0,0.0,0.0,0.0
2020-02-03,237.6999969482422,240.1499938964844,235.25,237.3999938964844,4231830,0.0,0.0,0.0,0.0,0.0
2020-02-04,239.0,241.25,237.8999938964844,240.25,3164756,0.0,0.0,0.0,0.0,0.0
2020-02-05,241.6000061035156,243.0,237.3000030517578,242.25,3875603,0.0,0.0,0.0,0.0,0.0
2020-02-06,242.75,245.9499969482422,241.6499938964844,243.6499938964844,3056198,0.0,0.0,0.0,0.0,0.0
2020-02-07,247.0,247.0,242.9499969482422,243.9499969482422,2759512,0.0,0.0,0.0,0.0,0.0
2020-02-10,245.3999938964844,245.6499938964844,239.4499969482422,240.8999938964844,2258996,0.0,0.0,0.0,0.0,0.0
2020-02-11,240.5500030517578,242.8999938964844,239.8000030517578,241.25,2730310,0.0,0.0,0.0,0.0,0.0
2020-02-12,241.6999969482422,247.1499938964844,241.6999969482422,244.4499969482422,3419400,0.0,0.0,0.0,0.0,0.0
2020-02-13,245.8000030517578,245.8000030517578,242.5,243.75,2414955,0.0,0.0,0.0,0.0,0.0
2020-02-14,243.8000030517578,245.3500061035156,242.0,242.8999938964844,1809793,0.0,0.0,0.0,0.0,0.0
2020-02-17,242.8999938964844,245.0,241.9499969482422,243.8000030517578,1017778,0.0,0.0,0.0,0.0,0.0
2020-02-18,243.75,244.8500061035156,241.25,244.0500030517578,1252637,0.0,0.0,0.0,0.0,0.0
2020-02-19,244.5,248.3500061035156,244.5,247.6000061035156,1785384,0.0,0.0,0.0,0.0,0.0
2020-02-20,248.0,248.5500030517578,245.1000061035156,245.6999969482422,2120807,0.0,0.0,0.0,0.0,0.0
2020-02-24,245.0,247.8000030517578,242.3999938964844,244.1999969482422,3521975,0.0,0.0,0.0,0.0,0.0
2020-02-25,244.1499938964844,246.6499938964844,242.4499969482422,244.1000061035156,2529786,0.0,0.0,0.0,0.0,0.0
2020-02-26,243.0500030517578,243.4499969482422,238.3999938964844,239.8999938964844,3994194,0.0,0.0,0.0,0.0,0.0
2020-02-27,238.9499969482422,238.9499969482422,230.5,231.6000061035156,4866814,0.0,0.0,0.0,0.0,0.0
2020-02-28,228.5,229.5,219.6999969482422,221.4499969482422,5637309,0.0,0.0,0.0,0.0,0.0
2020-03-02,225.8000030517578,227.0,218.3999938964844,220.8000030517578,5766175,0.0,0.0,0.0,0.0,0.0
2020-03-03,224.0,225.8000030517578,220.6000061035156,223.6999969482422,5173113,0.0,0.0,0.0,0.0,0.0
2020-03-04,224.8999938964844,229.75,222.4499969482422,228.8500061035156,4518178,0.0,0.0,0.0,0.0,0.0
2020-03-05,229.0500030517578,233.8999938964844,228.6499938964844,229.6999969482422,2970778,0.0,0.0,0.0,0.0,0.0
2020-03-06,225.0,226.0,222.5500030517578,223.5500030517578,2934283,0.0,0.0,0.0,0.0,0.0
2020-03-09,220.1999969482422,221.0,213.0,214.3999938964844,8731114,0.0,0.0,0.0,0.0,0.0
2020-03-11,203.6999969482422,214.3999938964844,203.6999969482422,213.1000061035156,6135166,0.0,0.0,0.0,0.0,0.0
2020-03-12,204.0,206.9499969482422,197.5,199.1000061035156,5382005,0.0,0.0,0.0,0.0,0.0
2020-03-13,199.0,204.4499969482422,169.25,197.3999938964844,6521598,0.0,0.0,0.0,0.0,0.0
2020-03-16,193.9499969482422,193.9499969482422,178.5500030517578,179.75,5600574,0.0,0.0,0.0,0.0,0.0
2020-03-17,178.5500030517578,185.5500030517578,170.75,173.10000610351562,6087687,0.0,0.0,0.0,0.0,0.0
2020-03-18,176.6999969482422,178.5,168.5,169.9499969482422,6366599,0.0,0.0,0.0,0.0,0.0
2020-03-19,165.0,171.35000610351562,159.39999389648438,162.35000610351562,5990086,0.0,0.0,0.0,0.0,0.0
2020-03-20,163.10000610351562,185.8000030517578,162.5,179.1999969482422,10159745,0.0,0.0,0.0,0.0,0.0
2020-03-23,165.0,177.0,165.0,170.14999389648438,5360393,0.0,0.0,0.0,0.0,0.0
2020-03-24,168.5,181.75,168.0500030517578,176.35000610351562,6030781,0.0,0.0,0.0,0.0,0.0
2020-03-25,177.39999389648438,188.0,170.1999969482422,174.64999389648438,6728146,0.0,0.0,0.0,0.0,0.0
2020-03-26,176.9499969482422,186.8000030517578,172.5,182.6000061035156,5123845,0.0,0.0,0.0,0.0,0.0
2020-03-27,183.1499938964844,189.5,181.5,183.5,6767560,0.0,0.0,0.0,0.0,0.0
2020-03-30,181.1000061035156,187.3999938964844,179.35000610351562,184.1499938964844,3667402,0.39149555563926697,0.2920437455177307,0.1954478770494461,0.07646054774522781,0.0445522703230381
2020-03-31,187.0,199.8000030517578,185.6499938964844,196.6999969482422,5307626,0.0,0.0,0.0,0.0,0.0
2020-04-01,195.6999969482422,195.6999969482422,187.0,189.5,4937834,0.17554910480976105,0.17110879719257355,0.21503138542175293,0.223871111869812,0.2144395262002945
